[rosmaster.master][INFO] 2026-04-24 21:07:06,865: +PUB [/vis/agent_2/surrounding_vehicle_vis] /onlane_ai_agent_2 http://ying-N8:34549/
[rosmaster.master][INFO] 2026-04-24 21:07:06,865: +PUB [/vis/agent_5/ego_vehicle_vis] /onlane_ai_agent_5 http://ying-N8:33375/
[rosmaster.master][INFO] 2026-04-24 21:07:06,866: +PUB [/vis/agent_4/ego_vehicle_vis] /onlane_ai_agent_4 http://ying-N8:45819/
[rosmaster.master][INFO] 2026-04-24 21:07:06,867: +SERVICE [/onlane_ai_agent_6/set_logger_level] /onlane_ai_agent_6 http://ying-N8:40367/
[rosmaster.master][INFO] 2026-04-24 21:07:06,868: +SUB [/arena_info_dynamic] /onlane_ai_agent_1 http://ying-N8:37187/
[rosmaster.master][INFO] 2026-04-24 21:07:06,869: +PUB [/vis/agent_5/obstacle_map] /onlane_ai_agent_5 http://ying-N8:33375/
[rosmaster.master][INFO] 2026-04-24 21:07:06,870: +PUB [/vis/agent_4/obstacle_map] /onlane_ai_agent_4 http://ying-N8:45819/
[rosmaster.master][INFO] 2026-04-24 21:07:06,872: +PUB [/vis/agent_5/surrounding_lane_net_vis] /onlane_ai_agent_5 http://ying-N8:33375/
[rosmaster.master][INFO] 2026-04-24 21:07:06,873: +PUB [/ctrl/agent_7] /onlane_ai_agent_7 http://ying-N8:33347/
[rosmaster.master][INFO] 2026-04-24 21:07:06,873: +PUB [/vis/agent_4/surrounding_lane_net_vis] /onlane_ai_agent_4 http://ying-N8:45819/
[rosmaster.master][INFO] 2026-04-24 21:07:06,875: +PUB [/vis/agent_2/speed_limit] /onlane_ai_agent_2 http://ying-N8:34549/
[rosmaster.master][INFO] 2026-04-24 21:07:06,878: +PUB [/vis/agent_5/local_lanes_vis] /onlane_ai_agent_5 http://ying-N8:33375/
[rosmaster.master][INFO] 2026-04-24 21:07:06,881: +PUB [/vis/agent_3/ego_behavior_vis] /onlane_ai_agent_3 http://ying-N8:44661/
[rosmaster.master][INFO] 2026-04-24 21:07:06,881: +PUB [/vis/agent_4/local_lanes_vis] /onlane_ai_agent_4 http://ying-N8:45819/
[rosmaster.master][INFO] 2026-04-24 21:07:06,882: +PUB [/ctrl/agent_6] /onlane_ai_agent_6 http://ying-N8:40367/
